log_freq,syllabus_tfidf,jd_tfidf,ratio,is_strong_match
1.0986122886681098,0.9038670364935176,0.15996634657414846,5.650322117923953,1
1.791759469228055,0.30880120524430094,0.6888334351759153,0.44829524988169167,1
1.3862943611198906,0.8519685282210989,0.8689905386954107,0.9804106142392734,1
0.0,0.11376164590769773,0.6553506358018808,0.17358871130076645,0
1.6094379124341003,0.3045387429734205,0.6603646541380812,0.46116684152949905,1
0.0,0.0289749529341849,0.46668305874014687,0.062086870960206444,0
2.0794415416798357,0.6995652575805257,0.608885375101814,1.1489257867915816,1
1.6094379124341003,0.10317453069309517,0.2604955437018208,0.396068712570692,0
1.0986122886681098,0.19586657756454975,0.06971215751801287,2.8096070316990116,1
1.3862943611198906,0.7367478399678249,0.8122109742922048,0.9070881288223527,0
1.6094379124341003,0.4717897644337135,0.937639646706237,0.5031669287066705,0
1.0986122886681098,0.005947536635327667,0.8436840852743139,0.0070494746667163115,1
1.0986122886681098,0.000659448330964344,0.2992247084501655,0.0022038491758610765,0
1.3862943611198906,0.44643563562439115,0.07379837527452557,6.049314563486474,1
1.0986122886681098,0.24048267162500953,0.2466663384635237,0.9749270946164251,1
1.9459101490553132,0.12800530107431518,0.828546775074408,0.1544935668469083,1
0.0,0.5564898816184174,0.6287226722978521,0.8851104326715814,1
1.9459101490553132,0.17002725070622804,0.9634252979788805,0.176481845121852,1
1.0986122886681098,0.5332960605384778,0.30787828154518054,1.7321596239343502,1
1.6094379124341003,0.31241553820495155,0.5196081061887494,0.6012510837165077,1
0.6931471805599453,0.1335064282869349,0.771636767455931,0.17301696977210176,0
1.3862943611198906,0.09295019248610503,0.20235828659930918,0.4593324776349668,0
1.9459101490553132,0.1775789145209866,0.960570673648415,0.1848679483192666,0
1.0986122886681098,0.014778172491768065,0.5621790766615025,0.02628725759818457,0
0.6931471805599453,0.2434869235754092,0.004866787996784195,50.0200345077197,1
1.6094379124341003,0.8835307426839047,0.017404197573748743,50.76246557617267,1
0.6931471805599453,0.8012135450386186,0.8712292181989778,0.9196347053880903,1
1.0986122886681098,0.30525078593730065,0.6176239892722072,0.49423321795479813,0
1.3862943611198906,0.5156516594930016,0.74271534135512,0.694278058501004,1
1.6094379124341003,0.5065600898238319,0.765169091911531,0.662022856327741,1
1.791759469228055,0.7981792139109872,0.3855643756904381,2.070152726970556,1
1.791759469228055,0.17706577908992052,0.78085242587439,0.22675930363197735,1
1.9459101490553132,0.23239770799028542,0.9315044559438297,0.24948614794189583,1
0.0,0.23748595405241335,0.14439637850285617,1.6446694290070918,1
1.0986122886681098,0.021561820925318723,0.7438544689363942,0.028986573098869612,0
0.0,0.2497215329952941,0.27357919809374465,0.9127909648991659,0
0.0,0.8553468041365873,0.2870044813512726,2.980245534369111,1
0.6931471805599453,0.8953374434350831,0.37779952257458743,2.3698681974647635,1
1.6094379124341003,0.07045968686120406,0.8511576525896137,0.08278090887854277,1
2.0794415416798357,0.39183676587878835,0.015061939066329676,26.01330086733635,1
1.9459101490553132,0.3144756328547268,0.39916960840115223,0.7878226157841011,1
1.791759469228055,0.4241830450506458,0.6543246451305693,0.6482751336545902,1
1.9459101490553132,0.49304679723999123,0.08857942713677774,5.5660918915944455,1
0.6931471805599453,0.009288282842332771,0.7740172535887635,0.012000082426050437,0
1.9459101490553132,0.8138126323208558,0.936281827646299,0.8691952989960113,1
2.0794415416798357,0.9684807090792961,0.07154894563855128,13.53572948848582,1
0.0,0.600093322513325,0.12676478177318218,4.7338746633303,1
1.3862943611198906,0.6078685855735805,0.9715441402423782,0.6256719944293389,1
1.9459101490553132,0.46466592481208396,0.1682609280580689,2.761563059301942,1
1.3862943611198906,0.26848634377171804,0.06123854615541084,4.384198783746143,1
1.9459101490553132,0.10179957210679882,0.9475393404926671,0.10743560749494721,1
2.0794415416798357,0.524507786222405,0.8825406637996586,0.594315042265779,1
1.3862943611198906,0.024164396735827876,0.6286287804006452,0.03843978998326671,0
0.0,0.7932871418050307,0.5195654121849659,1.5268252974032126,1
1.0986122886681098,0.3540211404919491,0.9115237940195403,0.38838344586418344,0
0.6931471805599453,0.34781553967295287,0.628412182871182,0.5534822456839696,1
1.3862943611198906,0.26165530011320964,0.6314462384356808,0.41437397170573237,1
1.6094379124341003,0.9633383024938532,0.8294661740781187,1.1613941245649904,1
1.3862943611198906,0.12342362096625922,0.6260142209170718,0.1971575400122885,0
0.6931471805599453,0.10371310918154694,0.47029160287663113,0.22052889742931667,0
1.0986122886681098,0.11551989500375373,0.3546743646306816,0.32570600194925564,1
1.791759469228055,0.6057433922276834,0.4697339297754645,1.2895430035769995,1
0.0,0.9902822818765659,0.4896383239205004,2.022472937727836,1
0.6931471805599453,0.17633322228658874,0.32586325603267263,0.54112477518525,1
2.0794415416798357,0.8878379570776488,0.41355384584312493,2.1468445261899682,1
0.0,0.21577856943382512,0.7843601371985929,0.2751010461896355,1
1.3862943611198906,0.5940315499889992,0.38158547931097986,1.556741609560238,1
0.6931471805599453,0.021327136136970213,0.01771383409238494,1.2039139641809058,1
0.0,0.4307391152711049,0.24945814840231598,1.726691997586832,1
1.3862943611198906,0.6013776581841696,0.20021884218768138,3.003586715548663,1
1.6094379124341003,0.4734875615759647,0.7754449938543079,0.6106003065700593,1
0.6931471805599453,0.17845625001944423,0.41474645223022927,0.4302769048003263,0
0.0,0.797901158543803,0.2468330877363317,3.2325403912449944,0
0.6931471805599453,0.9642716967486067,0.7938694109828792,1.2146462236257882,1
1.791759469228055,0.3930047723859879,0.012943427353307752,30.36092379054231,1
1.9459101490553132,0.5808745894990767,0.1463161873277638,3.9699682594216683,1
0.6931471805599453,0.7540932725497964,0.811390578965098,0.929382670586274,1
1.0986122886681098,0.18175106089804718,0.5187578800101176,0.3503574934360688,0
1.0986122886681098,0.8396302650176297,0.7540477417852111,1.1134960095945579,1
1.0986122886681098,0.21725182878906535,0.8235097621427636,0.2638117663742233,0
0.6931471805599453,0.7374293565127312,0.9363484079224712,0.787557881997176,1
0.0,0.0723641002563284,0.04813749709069971,1.5032480162391493,1
1.6094379124341003,0.22489006972734862,0.7815230476531696,0.2877583490906884,0
1.0986122886681098,0.47062874961797513,0.6847834622987093,0.6872655200705802,1
1.0986122886681098,0.4614384977764583,0.1768587123536834,2.609065069910751,1
1.0986122886681098,0.8233168662759078,0.9251344790728078,0.8899419435314004,1
2.0794415416798357,0.9953545108042676,0.3691969991695673,2.6959910753663534,1
1.6094379124341003,0.06859405336331684,0.8770910693030292,0.0782062177552515,0
1.3862943611198906,0.20907833053720024,0.5754673494177999,0.36331855739542296,1
0.6931471805599453,0.29112158278911004,0.49404116410026455,0.5892646497476433,0
1.9459101490553132,0.41334609206925627,0.1327725927060918,3.1131649271872983,1
2.0794415416798357,0.42892080467506916,0.9061748931755733,0.47333062808807796,1
0.0,0.830017526998459,0.5249895438226586,1.5810142425705065,1
2.0794415416798357,0.7314207578633499,0.0036582019880225256,199.885319328496,1
1.791759469228055,0.008519562237757893,0.012254411810482235,0.6951673570422975,1
0.0,0.38872153390140246,0.7583189480627256,0.5126088729361089,1
1.9459101490553132,0.5613690092690451,0.13498291130788448,4.158784582768682,1
0.0,0.39423700123708894,0.5688016560039612,0.6930997896647364,0
0.0,0.08695856676238223,0.6554194364532911,0.1326760075302891,0
0.0,0.3304993275519897,0.24591793788153665,1.3439360563243683,1
1.3862943611198906,0.34469973834497114,0.5381296099892208,0.6405503272744061,1
1.6094379124341003,0.13433875970569376,0.20832775153535257,0.6448402283200789,1
1.3862943611198906,0.7152169905338479,0.9411081020300689,0.7599724505809703,0
0.0,0.25612746419821997,0.847310928023577,0.3022823776311727,0
0.6931471805599453,0.52981848710534,0.25433299894661365,2.0831602904044,1
1.9459101490553132,0.451759253313345,0.4961736334412182,0.9104843796228953,1
2.0794415416798357,0.8547778116402287,0.4671660611222889,1.8297047946547673,1
1.9459101490553132,0.0801116318133612,0.9561145560928108,0.08378865013005259,0
0.0,0.07404347357981497,0.3589886671497838,0.206255166528014,0
1.9459101490553132,0.23610247089847725,0.5307662984490651,0.4448323617306177,1
1.791759469228055,0.36444550068581855,0.9218629959101082,0.3953354315850252,1
1.6094379124341003,0.23442663828678356,0.13578514748086987,1.7264400134764157,1
0.6931471805599453,0.723031491192651,0.5185857299365692,1.3942344635025437,1
2.0794415416798357,0.18516738126762364,0.08440342703553258,2.1938112462948403,1
1.3862943611198906,0.05175112281008033,0.5884368090380125,0.0879466309187098,1
0.0,0.34685530733781395,0.33068577544005934,1.048893796482301,0
0.6931471805599453,0.7346340341235247,0.9644578568969971,0.7617059337161363,0
1.3862943611198906,0.8234687767372381,0.38047287483979825,2.1643241000028364,1
0.0,0.689239080810221,0.1115710331886743,6.177525506277014,1
1.0986122886681098,0.4964267660288584,0.81899760795843,0.6061387177034806,1
1.3862943611198906,0.6789288330923658,0.8048221064619434,0.8435752249671145,1
2.0794415416798357,0.6310656644085726,0.6700184805295751,0.9418616663351131,1
0.0,0.175337550819361,0.7274613909764225,0.24102627571442906,0
1.6094379124341003,0.48882546409275784,0.23176977499431659,2.1090901737060883,1
2.0794415416798357,0.7314777446946383,0.6142262033909155,1.190891156654129,1
1.9459101490553132,0.25203998615543727,0.027416480661135313,9.192674894915042,1
2.0794415416798357,0.6007197339231328,0.1673579602270465,3.589408855720483,1
0.6931471805599453,0.4160009907747957,0.9257649223765785,0.4493587209462835,1
1.9459101490553132,0.43857729030491505,0.7172341588244195,0.6114832560965957,1
2.0794415416798357,0.05564288191223964,0.19920282340654416,0.279326375170426,0
1.0986122886681098,0.6142412546831468,0.0894336974434462,6.868041959571236,1
1.3862943611198906,0.8410718470663459,0.9439571507491812,0.8910054395937165,1
1.6094379124341003,0.09564330960261365,0.09014458099612335,1.0609872225098502,0
1.3862943611198906,0.2994523564035351,0.22441745171253114,1.3343481969437998,1
1.0986122886681098,0.026588042326712167,0.15407769607064892,0.17256144427988207,1
2.0794415416798357,0.014659229788318781,0.004573590734206925,3.204489896484736,1
2.0794415416798357,0.9876030651663505,0.2797870544105628,3.529825700553804,1
1.3862943611198906,0.42846415923084724,0.9716337165423472,0.44097246829094056,1
1.9459101490553132,0.2890915556513656,0.3071097680062467,0.9413266670137904,1
1.3862943611198906,0.2123079358941424,0.47093664690558157,0.450819630346325,0
1.9459101490553132,0.9760633710963758,0.7243885644610926,1.3474288131449204,1
1.6094379124341003,0.1915133410306328,0.5192018164577362,0.36886036623844515,1
1.3862943611198906,0.6806354687506234,0.7218847430338582,0.9428576132978151,1
0.6931471805599453,0.22056566787459173,0.6348643565306786,0.34742117459347194,1
1.791759469228055,0.04147146293013086,0.5790767344433994,0.0716164004647711,1
1.0986122886681098,0.6331634960886604,0.6222237493718021,1.01758005725086,1
0.6931471805599453,0.0004517478186341603,0.7814473443202108,0.000578090441828423,0
0.6931471805599453,0.6248015774254134,0.686298336700765,0.9103922210226972,1
2.0794415416798357,0.18980711278238732,0.7735028453435011,0.24538612694045098,0
0.0,0.7036543941840886,0.12007974679148042,5.859843588464525,1
1.9459101490553132,0.7304992096500026,0.6518125491067716,1.1207180498948814,1
1.9459101490553132,0.678833813526722,0.7148722518484073,0.9495862543066198,1
0.0,0.011658614874159593,0.2659377094855931,0.04383948052057155,0
1.6094379124341003,0.6559823898243815,0.8629349049412586,0.7601751023084794,1
1.6094379124341003,0.9881864206965061,0.2705689096669874,3.6522406424008804,1
1.0986122886681098,0.18277780168846863,0.21173858423638942,0.8632198006226961,1
1.791759469228055,0.2117162763296329,0.8548193616107581,0.24767341284511632,0
1.3862943611198906,0.7806315090052752,0.2147855281435846,3.634452848380806,1
1.3862943611198906,0.11123330875873486,0.38056685575762045,0.29228245916170636,1
1.3862943611198906,0.6080137552292113,0.3329142698085551,1.8263318338592678,1
1.9459101490553132,0.7137638512411788,0.8884579093974623,0.8033729457733069,1
1.791759469228055,0.01923535155238105,0.42078474235339935,0.045712935625623285,1
1.3862943611198906,0.4920257922251179,0.6694344044653138,0.7349862121769686,0
2.0794415416798357,0.5156985546749823,0.7759361037575216,0.6646138613267509,1
1.9459101490553132,0.2390519946686718,0.5993524096142822,0.3988498118706212,1
2.0794415416798357,0.8535126046588236,0.9382413419719482,0.90969312135813,1
1.791759469228055,0.1131942321610129,0.7850440517080699,0.14418819902721428,1
1.3862943611198906,0.29757768388970135,0.3651848096729613,0.8148665035922241,1
1.9459101490553132,0.8212697265511936,0.9460281095841325,0.8681231034341191,1
1.0986122886681098,0.13685616655002295,0.4917996285609095,0.2782757048328443,1
1.0986122886681098,0.789676525857871,0.0154539566500333,51.0953568967901,1
1.3862943611198906,0.04760018761988007,0.22724539025173604,0.2094650989489873,0
2.0794415416798357,0.4240476911467979,0.5928730219663707,0.7152408023214938,1
1.6094379124341003,0.04491238765700276,0.13029449443042787,0.344696398392993,1
1.3862943611198906,0.6271934537298299,0.5534900151431961,1.1331592321648907,1
1.3862943611198906,0.75430876389829,0.3266244197198077,2.309400059999513,1
1.0986122886681098,0.8226516564415155,0.5019264869029073,1.638985068376319,1
1.791759469228055,0.9775570456007447,0.001000604929049852,975.9906498544095,1
1.0986122886681098,0.6206622344205179,0.8345891804216059,0.7436730613185276,1
1.6094379124341003,0.7297154898890043,0.3269498069150263,2.231881599480669,1
1.0986122886681098,0.441297635129032,0.11515456551337756,3.8321867741404705,1
1.0986122886681098,0.8962202052763102,0.4032085553635475,2.2227156905253587,1
2.0794415416798357,0.5894778302466949,0.4523495251700028,1.3031439059900656,1
1.0986122886681098,0.8619422853033194,0.6093338382245632,1.414562620142951,1
0.0,0.17631241667210876,0.4917868480995875,0.3585131624407387,0
1.3862943611198906,0.4318695967991656,0.03181244834438386,13.575063983134825,1
1.6094379124341003,0.6852643554954547,0.859608863813597,0.7971806564146774,1
0.0,0.1473263494216866,0.4220794490926939,0.3490480303894199,0
1.0986122886681098,0.15487365005334602,0.059574983389622596,2.599598718169428,1
0.6931471805599453,0.9737094851794844,0.7531669936310631,1.2928184593787357,1
1.6094379124341003,0.36789178517482213,0.6333008749916562,0.5809106205151676,0
1.791759469228055,0.129287622920645,0.6220013095265469,0.20785714287629511,1
2.0794415416798357,0.26578070850928226,0.3920797735908108,0.6778723324665247,1
1.3862943611198906,0.3304016101034202,0.3755269060936081,0.8798323766145378,1
1.9459101490553132,0.5668354077090598,0.503944827369424,1.124794326937712,1
0.6931471805599453,0.9083439294456342,0.03754160334680374,24.19501708644741,1
1.9459101490553132,0.9839297478698715,0.2649542075563696,3.7135701424571512,1
1.6094379124341003,0.5982135869197757,0.9866916806679881,0.6062815693684753,1
1.9459101490553132,0.6517181890446859,0.635451889701462,1.0255963889799373,1
1.9459101490553132,0.25653728001771126,0.3840257605167081,0.6680192798870066,1
1.6094379124341003,0.8311385407096847,0.19132380009576921,4.344123397978994,1
1.0986122886681098,0.16057039176971233,0.7236126199285664,0.22190073175455638,0
1.6094379124341003,0.06795715110769106,0.22751173384313272,0.2986960332275146,1
1.9459101490553132,0.9679936367540247,0.13538067504729928,7.150108287667661,1
2.0794415416798357,0.8392669716092324,0.1281939124754939,6.546804045516776,1
2.0794415416798357,0.23924319406134234,0.7065986128723043,0.3385838170627162,1
0.6931471805599453,0.6241605523245619,0.6150226011684641,1.0148562610259815,1
1.6094379124341003,0.4010520516765362,0.053491245261720465,7.49738676539593,1
0.0,0.25778037049497865,0.0926713418464563,2.7816322039436616,1
